"","gene_id","logFC","CI.L","CI.R","AveExpr","t","P.Value","adj.P.Val","B","description","hit_num"
"15782","itpkb",-0.09838782709021,-0.63645402313081,0.43967836895039,2.23560570266988,-0.374481092631602,0.710854467832539,0.838781566228761,-6.3119443515708,"inositol-trisphosphate 3-kinase B",15782
"15783","tead1a",0.174749674388125,-0.107721317581501,0.457220666357752,4.03461655693744,1.2669712340728,0.215554379336961,0.394064096151608,-6.312010274551,"TEA domain family member 1a",15783
"15784","ccdc97",0.151103818239599,-0.249362784012971,0.55157042049217,2.20203402198573,0.772739958157644,0.446120447140844,0.636985550832928,-6.31229356420877,"coiled-coil domain containing 97",15784
"15785","fbxl5",-0.163082311501624,-0.420199038524407,0.0940344155211591,4.0053379105908,-1.29897490744434,0.20449873573283,0.38018019527645,-6.31274771089288,"F-box and leucine-rich repeat protein 5",15785
"15786","mbtd1",0.13596259601286,-0.548442158524097,0.820367350549817,1.76711121371546,0.406846575454356,0.687199550452498,0.823349660919175,-6.31300460864645,"mbt domain containing 1",15786
"15787","nedd8l",0.196813872157193,-0.0867421968096375,0.480369941124023,5.26692533917008,1.42148078458486,0.166168686289541,0.330794269809461,-6.3131289160298,"NEDD8 ubiquitin like modifier, like",15787
"15788","anapc2",0.141151204552306,-0.101541364458439,0.38384377356305,3.9830904602051,1.1911112984305,0.243562862826317,0.427441791467374,-6.31341003330396,"anaphase promoting complex subunit 2",15788
"15789","LOC121905778",-0.0379062427217421,-0.604779978988805,0.528967493545321,1.5077873579464,-0.136945774769326,0.892049041999386,0.945345567429925,-6.31348172857023,"semaphorin-4A-like",15789
"15790","snapc4",0.183865984010914,-0.178589847604684,0.546321815626511,3.06640591838226,1.03889231387733,0.307701980021355,0.501353479840008,-6.31358407450278,"small nuclear RNA activating complex, polypeptide 4",15790
"15791","LOC121895549",0.0652824151554527,-0.426975637604329,0.557540467915235,1.0934296377316,0.271598656938104,0.787913837982251,0.887905646116562,-6.31358549013676,"uncharacterized LOC121895549",15791
"15792","nsmce1",-0.194081474177855,-0.769202920360283,0.381039972004573,2.8132153539291,-0.691112509610702,0.495158674513225,0.680192197447226,-6.31359817226537,"NSE1 homolog, SMC5-SMC6 complex component",15792
"15793","eif5b",-0.131525033835679,-0.297934550749039,0.0348844830776796,7.2873362121323,-1.61865575910292,0.116679818805634,0.258122197025767,-6.31360202296465,"eukaryotic translation initiation factor 5B",15793
"15794","tecpr1b",-0.0536261205040712,-0.619832714592261,0.512580473584119,1.64148504216189,-0.193966036410712,0.847596273755955,0.922169757725532,-6.31377165131259,"tectonin beta-propeller repeat containing 1b",15794
"15795","LOC121912031",-0.0580775493243003,-0.655507511043918,0.539352412395318,1.75259810685002,-0.199088198891642,0.843625681003324,0.919886420122052,-6.3139612898959,"N-acetylneuraminic acid phosphatase",15795
"15796","LOC121887874",0.15920609143072,-0.342722678427296,0.661134861288736,2.15932477173224,0.649593731377977,0.521223786700454,0.70249268921659,-6.31398611211476,"protein adenylyltransferase SelO-like",15796
"15797","LOC121911672",0.18712667053326,-0.284073276248441,0.658326617314961,1.49108680380977,0.813307340718516,0.422872151898874,0.616407685514045,-6.31405378620952,"B-cadherin-like",15797
"15798","spsb3a",0.14375917767188,-0.105977684203739,0.393496039547499,3.67236121939843,1.17890053319114,0.248312801486348,0.433536213784859,-6.31419027522906,"splA/ryanodine receptor domain and SOCS box containing 3a",15798
"15799","LOC121896401",0.154989751889605,-0.300213730175821,0.610193233955031,2.74124444885299,0.69730317387914,0.49133599666103,0.676354332808602,-6.314197114065,"ankyrin repeat domain-containing protein SOWAHA",15799
"15800","si:dkey-260j18.2",-0.157061735785732,-0.570286451476971,0.256162979905506,2.61737148170825,-0.77840987661723,0.442825691195073,0.634234443119044,-6.31448088627797,"uncharacterized LOC121898729",15800
"15801","LOC121899319",0.151392709355462,-0.0729097355410306,0.375695154251954,5.02829963693774,1.3822773390947,0.177763529195644,0.346222824688574,-6.31471902636355,"porphobilinogen deaminase-like",15801
"15802","sesn4",0.147649977200406,-0.0835034063256577,0.378803360726469,4.13303561965646,1.30814945269203,0.201410903134531,0.375993388346505,-6.31530250787509,"sestrin 4",15802
"15803","LOC121895567",-0.137830016088846,-0.498461795525293,0.222801763347601,2.62108791191197,-0.782715702461372,0.440333425229144,0.631857960736989,-6.31530395327094,"solute carrier family 35 member E2A-like",15803
"15804","dtymk",-0.0164647009023682,-0.591618462465546,0.558689060660809,2.38784113156506,-0.0586265199945562,0.953664052574756,0.978218162113829,-6.31534439643624,"deoxythymidylate kinase (thymidylate kinase)",15804
"15805","LOC121896490",-0.138580197316957,-0.327723143745394,0.0505627491114801,5.04884879674563,-1.50049744311528,0.144626341498925,0.300744300733817,-6.31587046848203,"matrix remodeling-associated protein 8-like",15805
"15806","mis18bp1",0.134311966513687,-0.401290016888374,0.669913949915748,2.68166030703549,0.513566593150538,0.611565244580209,0.771900484211997,-6.3161187828733,"MIS18 binding protein 1",15806
"15807","dram2b",0.122457440792321,-0.291288105498501,0.536202987083142,2.27905687520241,0.606144378134847,0.549279008721671,0.725626673588908,-6.31731106436612,"DNA-damage regulated autophagy modulator 2b",15807
"15808","dnase1l1",-0.193808883752356,-0.593802168261589,0.206184400756876,2.48167804106705,-0.992305079940611,0.329507532741051,0.523401059980591,-6.31731811584264,"deoxyribonuclease I-like 1",15808
"15809","LOC121895234",-0.139273270650203,-0.353397700941875,0.0748511596414697,4.60871865371279,-1.33206613841047,0.193529954015703,0.366014360672967,-6.31736949634822,"kinesin family binding protein",15809
"15810","pkn1a",-0.133600955839545,-0.31490032277758,0.0476984110984899,5.9073896898469,-1.50916773639188,0.142406303628019,0.297357027014482,-6.31769422152491,"protein kinase N1a",15810
"15811","rpp38",0.226346073859498,-0.223864594385496,0.676556742104492,2.82010857830765,1.02963054605265,0.311955001047504,0.505702493067472,-6.31810579408689,"ribonuclease P/MRP 38 subunit",15811
"15812","nat14",0.196204611030406,-0.255005455079513,0.647414677140325,2.18547988930937,0.890542528213516,0.380727707471273,0.576440338304041,-6.31812973704763,"N-acetyltransferase 14 (GCN5-related, putative)",15812
"15813","zgc:77880",0.150035218114568,-0.403282926862777,0.703353363091913,2.01464023742685,0.555319004110903,0.58306579872347,0.75035717340452,-6.3181899799394,"zf-DHHC domain-containing protein",15813
"15814","LOC121890540",0.115803721061389,-0.43685638627716,0.668463828399939,0.635242413715514,0.429129758258087,0.671097341099811,0.812734526323026,-6.31859654069116,"thioredoxin reductase 1, cytoplasmic-like",15814
"15815","prkcz",-0.102876576597331,-0.634878730451948,0.429125577257287,0.653563662037536,-0.396029327011359,0.695071135488463,0.828276162398769,-6.31861906365351,"protein kinase C, zeta",15815
"15816","bub1bb",0.0921935363506831,-0.48383520922605,0.668222281927416,2.4875363369636,0.32777856667123,0.745506048744358,0.862389013627557,-6.31912298675241,"BUB1 mitotic checkpoint serine/threonine kinase Bb",15816
"15817","cdca2",-0.0724056376656727,-0.746223824888477,0.601412549557131,2.38315913003687,-0.220066475560228,0.827408534090095,0.911373979856177,-6.31939393669247,"cell division cycle associated 2",15817
"15818","mlana",0.0891011207048822,-0.455130458651849,0.633332700061613,0.817684329447618,0.33529236385359,0.739892055712466,0.859372857642005,-6.31965829910571,"melan-A",15818
"15819","LOC121895355",0.13552980708369,-0.278607480301809,0.549667094469188,2.16642473081356,0.670215889766604,0.508184967290098,0.690868127448495,-6.3203493521013,"ribosomal protein S6 kinase alpha-6-like",15819
"15820","foxk2b",0.14270281074869,-0.0752092894471723,0.360614910944553,4.90856056281841,1.34114401350185,0.19060188781366,0.362318113875758,-6.32048755356115,"forkhead box K2b",15820
"15821","lgr4",-0.117550356400785,-0.726300771617855,0.491200058816285,1.97607954112456,-0.395465784208018,0.69548217958483,0.828579167921471,-6.32153627767311,"leucine-rich repeat containing G protein-coupled receptor 4",15821
"15822","xpo1a",0.140374610696922,-0.0600950113032005,0.340844232697045,5.35206229101702,1.43404978195401,0.162580792666926,0.326087500557013,-6.32168668193867,"exportin 1 (CRM1 homolog, yeast) a",15822
"15823","sord",0.186868891055793,-0.254487526016465,0.62822530812805,2.77532835343045,0.867105213476162,0.393220449171674,0.588927956317942,-6.32177512372625,"sorbitol dehydrogenase",15823
"15824","cntrl",0.158532260178195,-0.139311858021793,0.456376378378184,3.78563869723906,1.09006616019088,0.284933313452021,0.476709773320389,-6.32185015758553,"centriolin",15824
"15825","ncoa5",0.125377189343763,-0.0654327149042637,0.31618709359179,4.76873686439589,1.34568016362236,0.189151690507754,0.360708725603744,-6.32198303560004,"nuclear receptor coactivator 5",15825
"15826","myh6",-0.0926447426758345,-0.592651773111665,0.407362287759996,-0.746432885056655,-0.379462534374765,0.707193791013004,0.836167622683361,-6.32219812694592,"myosin, heavy chain 6, cardiac muscle, alpha",15826
"15827","etnk1",-0.248022701634585,-0.576901341659059,0.0808559383898881,6.31999801111469,-1.54447186157128,0.133649956575907,0.284238971117267,-6.3223687428903,"ethanolamine kinase 1",15827
"15828","LOC121880899",0.116815032841106,-0.358017219632201,0.591647285314413,1.27300245981521,0.503828533700735,0.618304770426648,0.776256075011417,-6.32255431510105,"cytosolic 5'-nucleotidase 1A-like",15828
"15829","LOC121898422",0.162527380393142,-0.169479898725212,0.494534659511496,3.15375867209119,1.0025433587583,0.324627034364604,0.519413789691604,-6.32284479433913,"polynucleotide kinase 3'-phosphatase",15829
"15830","ulk1b",-0.198893665549885,-0.478928362428724,0.0811410313289534,4.88811459222882,-1.4545656974598,0.1568570347526,0.317970442942829,-6.32317167557435,"unc-51 like autophagy activating kinase 1",15830
"15831","arih1",-0.130900395918808,-0.29651013870885,0.034709346871235,7.35437827352537,-1.61874824991352,0.116659827909093,0.258112418619072,-6.32369202672397,"ariadne ubiquitin-conjugating enzyme E2 binding protein homolog 1 (Drosophila)",15831
"15832","nudt8",0.166177067464571,-0.231406902990643,0.563761037919785,2.25806322334825,0.855985599881815,0.399238079582916,0.594740796550667,-6.32369329892329,"nudix (nucleoside diphosphate linked moiety X)-type motif 8",15832
"15833","znf346",0.0610729901410233,-0.424894070143296,0.547040050425343,1.52710929668638,0.257375133603891,0.798762460274169,0.894546712855964,-6.32377916289306,"zinc finger protein 346",15833
"15834","LOC121905111",-0.200125460064385,-0.593888376551862,0.193637456423092,3.4978465564836,-1.0408586714736,0.306804253747506,0.500396418492252,-6.3240358125353,"zinc finger containing ubiquitin peptidase 1",15834
"15835","tut1",0.163365605402433,-0.158627289917466,0.485358500722332,3.7611704576523,1.03905508419583,0.307627598920392,0.501307950894896,-6.32412244315908,"terminal uridylyl transferase 1, U6 snRNA-specific",15835
"15836","ogg1",0.116883063282239,-0.379931800312808,0.613697926877286,1.60723462657498,0.4818160235674,0.633663835890842,0.78692262272144,-6.32449881329697,"8-oxoguanine DNA glycosylase",15836
"15837","lin54",0.065224880694868,-0.472210680722057,0.602660442111793,1.72923508401278,0.24854848946058,0.805515557278528,0.89865243922656,-6.3249778034911,"lin-54 DREAM MuvB core complex component",15837
"15838","pard6a",0.109227487604852,-0.414827078023315,0.633282053233019,1.38154628202245,0.42685430894428,0.672734503552968,0.813967477243659,-6.32517095741476,"par-6 family cell polarity regulator alpha",15838
"15839","nkapd1",0.124907396671245,-0.358236700339258,0.608051493681748,1.8721065828818,0.529463118821102,0.600637875719933,0.763671336969469,-6.32561416967569,"NKAP domain containing 1",15839
"15840","orc4",0.0326831939650348,-0.491976061104175,0.557342449034245,2.05600445843761,0.127576706863848,0.899391540993112,0.949459371130829,-6.32564678226743,"origin recognition complex, subunit 4",15840
"15841","zmp:0000001174",0.109841665218653,-0.381863527066275,0.601546857503582,2.07249874764047,0.457495206848751,0.650828867699702,0.798137478471181,-6.32566807606418,"retinoic acid-induced protein 2",15841
"15842","dbf4",0.125007335897239,-0.345704416313706,0.595719088108184,2.11612957572141,0.543882008640781,0.590807397971683,0.75617519000568,-6.32585721304616,"DBF4 zinc finger",15842
"15843","yipf2",-0.142149553859952,-0.36010674182586,0.0758076341059571,4.80813969207353,-1.33566805561114,0.192364015826988,0.364544749214571,-6.32591833886201,"Yip1 domain family, member 2",15843
"15844","LOC121889650",0.101183090131926,-0.401469267877668,0.60383544814152,1.8093425789312,0.412253592445778,0.683278217582377,0.820742842129603,-6.32594011265353,"CXXC-type zinc finger protein 5-like",15844
"15845","tmx3b",-0.122254960754456,-0.290708385305625,0.0461984637967121,6.17470475109286,-1.48631506822518,0.148317919910309,0.306001672418206,-6.3261084893328,"thioredoxin related transmembrane protein 3b",15845
"15846","zbtb34",-0.166659790255026,-0.461344141691012,0.12802456118096,4.03784143562641,-1.15823848483724,0.256505203217438,0.443093248476335,-6.32613665096173,"zinc finger and BTB domain containing 34",15846
"15847","gpank1",0.026678889097864,-0.548563607120435,0.601921385316163,1.6640832684372,0.0949819352283953,0.925002502352722,0.963346852796133,-6.32632638711718,"G patch domain and ankyrin repeats 1",15847
"15848","haspin",0.142399536064687,-0.432492054581,0.717291126710374,2.88208069875958,0.507278963576872,0.61591287743795,0.774930383976476,-6.32668153522169,"histone H3 associated protein kinase",15848
"15849","LOC121891205",-0.182849729056526,-0.684411998909616,0.318712540796565,3.51350652163098,-0.746609817661003,0.461493501634894,0.650205374999527,-6.32692156083499,"uncharacterized LOC121891205",15849
"15850","dcaf8",0.0995928223363188,-0.0307222172622293,0.229907861934867,6.08029167347741,1.56515637337717,0.128726900680295,0.277015197576902,-6.32697379932194,"DDB1 and CUL4 associated factor 8",15850
"15851","LOC121910056",-0.00201031618155068,-0.604287233662985,0.600266601299884,1.54972623656842,-0.00683584778890267,0.994594070606204,0.997307834679594,-6.32732917025555,"uncharacterized LOC121910056",15851
"15852","LOC121891014",0.103240332037578,-0.592468835310299,0.798949499385455,0.611036680277823,0.303910637111705,0.76343249920632,0.87354465939586,-6.32736344672052,"uncharacterized LOC121891014",15852
"15853","LOC121896107",0.138066478636945,-0.541346768642299,0.817479725916189,3.07131206282212,0.416177380447705,0.680438189086757,0.819117497721359,-6.32747261148512,"kinesin-like protein KIF23",15853
"15854","arhgef19",-0.0568040421184549,-0.622980315718834,0.509372231481924,0.854229555344357,-0.205471603187316,0.838683269317744,0.917278500598931,-6.32804367427068,"Rho guanine nucleotide exchange factor (GEF) 19",15854
"15855","fam120c",-0.199696988211061,-0.485598970326603,0.0862049939044807,5.6089646227046,-1.43046943676989,0.163596495093641,0.327300245646701,-6.32844161269731,"family with sequence similarity 120C",15855
"15856","LOC121913719",0.000829375895598982,-0.497991081621457,0.499649833412655,1.61688364686552,0.00340511189090265,0.997307150970883,0.998572961945867,-6.32858142563044,"uncharacterized LOC121913719",15856
"15857","phf8",0.237805655048274,-0.140505618531993,0.616116928628541,4.4764178481688,1.28735145759483,0.208462736465557,0.385205854827482,-6.32883423350364,"PHD finger protein 8",15857
